run_dir,run_name,organism,replica_count,sample_index,protein_length,num_fragments,fragment_bin,true_order_recovered,completed,shuffled_exact_match,shuffled_similarity,shuffled_edit_similarity,shuffled_adjacent_pair_acc,shuffled_longest_correct_run,shuffled_kendall_tau,deterministic_exact_match,deterministic_similarity,deterministic_edit_similarity,deterministic_adjacent_pair_acc,deterministic_longest_correct_run,deterministic_kendall_tau,control_exact_match,control_similarity,control_edit_similarity,control_adjacent_pair_acc,control_longest_correct_run,control_kendall_tau,agentic_exact_match,agentic_similarity,agentic_edit_similarity,agentic_adjacent_pair_acc,agentic_longest_correct_run,agentic_kendall_tau,oracle_exact_match,oracle_similarity,oracle_edit_similarity,oracle_adjacent_pair_acc,oracle_longest_correct_run,oracle_kendall_tau,nterm_correct,nterm_correct_shuffled,breakpoints,breakpoints_normalized,error_class,validity_concordance,validity_comparable_pairs,best_iteration,num_iterations,best_validity_score,first_pass_validity_score,control_validity_score,control_best_iteration,llm_calls,llm_tokens,llm_failures,duration_seconds,agentic_duration_seconds,control_duration_seconds,num_pruned,total_junctions,pruned_pct,num_confirmed_adjacencies
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,72,216,15,10-19,1,1,0.0,0.1388888888888889,,0.21428571428571427,0.2,-0.21904761904761905,0.0,0.37037037037037035,0.28240740740740744,0.14285714285714285,0.13333333333333333,0.23809523809523808,0.0,0.35185185185185186,0.34259259259259256,0.21428571428571427,0.13333333333333333,0.2761904761904762,0.0,0.5370370370370371,0.3657407407407407,0.35714285714285715,0.2,0.3142857142857143,0.0,0.6435185185185185,0.45833333333333337,0.42857142857142855,0.2,0.3904761904761905,1,0,9.0,0.6428571428571429,partial_assembly,0.8888888888888888,9,4,5,14.364157816793284,19.991525459210287,15.141424776736784,4,4,6043,0,40.53977179527283,36.19963335990906,4.197806358337402,14,210,6.666666666666667,4
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,73,289,24,20-49,1,1,0.0,0.11072664359861592,,0.08695652173913043,0.08333333333333333,0.13043478260869565,0.0,0.12110726643598616,0.18685121107266434,0.21739130434782608,0.125,-0.2318840579710145,0.0,0.12110726643598616,0.3044982698961938,0.21739130434782608,0.125,-0.07971014492753623,0.0,0.11764705882352941,0.2698961937716263,0.17391304347826086,0.125,0.007246376811594203,0.0,0.12110726643598616,0.2941176470588235,0.21739130434782608,0.125,0.036231884057971016,0,0,19.0,0.8260869565217391,wrong_start,0.0,4,5,5,16.62784632467304,18.45559926728317,16.414558238043476,3,4,5971,0,47.44009447097778,40.94198513031006,6.343130111694336,0,552,0.0,6
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,74,356,16,10-19,1,1,0.0,0.09831460674157304,,0.0,0.0625,-0.05,0.0,0.18820224719101122,0.3876404494382022,0.26666666666666666,0.25,0.18333333333333332,0.0,0.18820224719101122,0.4101123595505618,0.26666666666666666,0.25,0.36666666666666664,0.0,0.18820224719101122,0.4044943820224719,0.26666666666666666,0.25,0.4166666666666667,0.0,0.18820224719101122,0.6039325842696629,0.3333333333333333,0.25,0.5666666666666667,1,0,11.0,0.7333333333333333,partial_assembly,0.25,4,2,5,15.130687434999075,18.476929136078915,15.035869087461785,3,4,6015,0,48.735286235809326,43.22535848617554,5.35322642326355,15,240,6.25,3
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,75,214,14,10-19,1,1,0.0,0.08878504672897196,,0.07692307692307693,0.14285714285714285,-0.2967032967032967,0.0,0.16355140186915887,0.21028037383177567,0.0,0.07142857142857142,-0.0989010989010989,0.0,0.26635514018691586,0.46261682242990654,0.23076923076923078,0.14285714285714285,0.4945054945054945,0.0,0.2102803738317757,0.4252336448598131,0.15384615384615385,0.14285714285714285,0.16483516483516483,0.0,0.35514018691588783,0.43457943925233644,0.23076923076923078,0.14285714285714285,0.16483516483516483,1,0,11.0,0.8461538461538461,partial_assembly,0.5714285714285714,7,5,5,15.93515119816589,29.58917645556287,19.268392711437926,4,4,6080,0,41.46343517303467,37.99946188926697,3.3117096424102783,13,182,7.142857142857142,3
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,76,75,6,5-9,1,1,0.0,0.6533333333333333,,0.0,0.16666666666666666,0.2,0.0,0.8533333333333334,0.7066666666666667,0.2,0.3333333333333333,0.6,0.0,0.72,0.43999999999999995,0.2,0.3333333333333333,0.3333333333333333,0.0,0.72,0.43999999999999995,0.2,0.3333333333333333,0.3333333333333333,0.0,0.8533333333333334,0.7066666666666667,0.2,0.3333333333333333,0.6,1,0,4.0,0.8,partial_assembly,,0,2,5,15.50114647253307,28.849237513985972,15.50114647253307,2,4,5897,0,35.92867588996887,33.08042335510254,2.6963624954223633,5,30,16.666666666666664,1
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,77,277,19,10-19,1,1,0.0,0.0,,0.1111111111111111,0.15789473684210525,0.09941520467836257,0.0,0.09747292418772563,0.3249097472924187,0.3333333333333333,0.15789473684210525,0.2046783625730994,0.0,0.09747292418772563,0.31768953068592054,0.5555555555555556,0.15789473684210525,0.4619883040935672,0.0,0.09747292418772563,0.3574007220216606,0.5,0.15789473684210525,0.1695906432748538,0.0,0.09747292418772563,0.3574007220216606,0.5,0.15789473684210525,0.43859649122807015,1,0,9.0,0.5,partial_assembly,1.0,9,3,5,17.411720571068887,22.75758712988945,17.982272571765016,3,4,5965,0,44.99982833862305,40.30552816390991,4.540968894958496,18,342,5.263157894736842,7
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,78,836,50,50+,1,1,0.0,0.007177033492822967,,0.061224489795918366,0.04,-0.08571428571428572,0.0,0.05382775119617225,0.23684210526315785,0.2653061224489796,0.06,-0.06775510204081632,0.0,0.08133971291866028,0.31818181818181823,0.2653061224489796,0.06,0.07265306122448979,0.0,0.16507177033492823,0.284688995215311,0.32653061224489793,0.08,0.06775510204081632,0.0,0.17822966507177032,0.3110047846889952,0.32653061224489793,0.08,0.07265306122448979,1,0,33.00000000000001,0.6734693877551022,partial_assembly,1.0,8,3,5,15.654165457828599,19.6687519541925,16.546321660209184,4,4,6485,0,99.91639184951782,78.86849927902222,20.8886821269989,0,2450,0.0,17
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,79,115,16,10-19,1,1,0.0,0.5130434782608696,,0.2,0.1875,0.016666666666666666,0.0,0.6434782608695652,0.3913043478260869,0.3333333333333333,0.25,0.35,0.0,0.6086956521739131,0.4347826086956522,0.3333333333333333,0.25,0.18333333333333332,0.0,0.7217391304347827,0.5478260869565217,0.3333333333333333,0.25,0.2833333333333333,0.0,0.7478260869565218,0.6434782608695653,0.4,0.3125,0.5333333333333333,1,0,10.000000000000002,0.6666666666666667,partial_assembly,0.5,4,3,5,14.513406566285312,16.514297841328002,15.018573124171107,4,4,6065,0,40.12541437149048,36.71487355232239,3.2552034854888916,15,240,6.25,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,80,60,3,2-4,1,1,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1,0.0,0.0,exact,,0,1,5,18.306058051433624,18.306058051433624,18.306058051433624,1,4,6135,0,35.390249490737915,32.67884159088135,2.557302474975586,0,6,0.0,1
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,81,459,28,20-49,1,1,0.0,0.10675381263616558,,0.0,0.03571428571428571,-0.010582010582010581,0.0,0.07625272331154684,0.1938997821350763,0.25925925925925924,0.14285714285714285,0.20105820105820105,0.0,0.3006535947712418,0.4248366013071896,0.25925925925925924,0.14285714285714285,0.1746031746031746,0.0,0.22440087145969498,0.3224400871459695,0.2962962962962963,0.14285714285714285,-0.07936507936507936,0.0,0.31808278867102396,0.3507625272331155,0.2962962962962963,0.14285714285714285,0.20105820105820105,1,0,19.0,0.7037037037037037,partial_assembly,0.875,8,5,5,14.496868263645938,16.868522051585636,15.515549945294604,2,4,6241,0,48.05119252204895,43.31464385986328,4.581932544708252,27,756,3.571428571428571,8
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,82,230,21,20-49,1,1,0.0,0.06521739130434782,,0.15,0.09523809523809523,-0.10476190476190476,0.0,0.2391304347826087,0.35652173913043483,0.3,0.09523809523809523,0.05714285714285714,0.0,0.30434782608695654,0.4173913043478261,0.4,0.19047619047619047,0.20952380952380953,0.0,0.30434782608695654,0.34347826086956523,0.4,0.19047619047619047,0.4,0.0,0.30869565217391304,0.3652173913043478,0.4,0.19047619047619047,0.4,1,0,12.0,0.6,partial_assembly,1.0,4,5,5,15.295252310187573,21.151699543076724,14.752205348785212,4,4,6203,0,44.062790393829346,39.909592151641846,3.9942641258239746,20,420,4.761904761904762,7
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,83,260,19,10-19,1,1,0.0,0.25769230769230766,,0.0,0.05263157894736842,-0.09941520467836257,0.0,0.36538461538461536,0.31153846153846154,0.3333333333333333,0.15789473684210525,-0.017543859649122806,0.0,0.2653846153846154,0.31153846153846154,0.2222222222222222,0.21052631578947367,0.1695906432748538,0.0,0.2653846153846154,0.2961538461538461,0.2222222222222222,0.21052631578947367,0.18128654970760233,0.0,0.36538461538461536,0.3307692307692308,0.3333333333333333,0.21052631578947367,0.18128654970760233,1,0,14.0,0.7777777777777778,partial_assembly,0.5714285714285714,7,5,5,11.904431098120844,13.692134167193391,12.015231905232401,3,4,6010,0,41.316237449645996,36.512876987457275,4.643229246139526,18,342,5.263157894736842,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,84,467,24,20-49,1,1,0.0,0.13276231263383298,,0.043478260869565216,0.08333333333333333,-0.06521739130434782,0.0,0.10278372591006424,0.28051391862955033,0.08695652173913043,0.08333333333333333,-0.057971014492753624,0.0,0.2505353319057816,0.39400428265524623,0.21739130434782608,0.125,0.12318840579710146,0.0,0.2505353319057816,0.3918629550321199,0.21739130434782608,0.125,0.12318840579710146,0.0,0.2505353319057816,0.4089935760171306,0.21739130434782608,0.125,0.14492753623188406,1,0,18.0,0.782608695652174,partial_assembly,1.0,7,4,5,13.723778458870159,17.536094323069747,13.657959749942648,3,4,5893,0,42.28730130195618,35.567227840423584,6.566171169281006,0,552,0.0,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,85,156,10,10-19,1,1,0.0,0.46794871794871795,,0.3333333333333333,0.3,-0.4666666666666667,0.0,0.3333333333333333,0.3589743589743589,0.3333333333333333,0.2,0.06666666666666667,0.0,0.7564102564102564,0.5897435897435898,0.6666666666666666,0.4,0.4666666666666667,0.0,0.7564102564102564,0.5897435897435898,0.6666666666666666,0.4,0.4666666666666667,0.0,0.7564102564102564,0.5897435897435898,0.6666666666666666,0.4,0.4666666666666667,1,0,3.0000000000000004,0.33333333333333337,partial_assembly,0.75,8,2,5,14.272036064425789,15.175245691281418,14.272036064425789,4,4,6015,0,36.40956473350525,33.14796996116638,3.1111605167388916,9,90,10.0,2
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,86,332,15,10-19,1,1,0.0,0.012048192771084338,,0.07142857142857142,0.13333333333333333,-0.2,0.0,0.4879518072289157,0.5271084337349398,0.14285714285714285,0.13333333333333333,0.23809523809523808,0.0,0.4066265060240964,0.5903614457831325,0.35714285714285715,0.2,0.08571428571428572,0.0,0.030120481927710843,0.4819277108433735,0.2857142857142857,0.13333333333333333,0.12380952380952381,0.0,0.4879518072289157,0.6054216867469879,0.35714285714285715,0.2,0.23809523809523808,1,0,10.0,0.7142857142857143,partial_assembly,0.8888888888888888,9,2,5,14.128507005542657,17.353017578170572,13.981097922033,4,4,6107,0,47.49122381210327,41.47384572029114,5.855981826782227,14,210,6.666666666666667,3
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,87,353,20,20-49,1,1,0.0,0.1643059490084986,,0.05263157894736842,0.1,-0.2736842105263158,0.0,0.42776203966005666,0.603399433427762,0.3157894736842105,0.25,0.4631578947368421,0.0,0.40509915014164305,0.6628895184135977,0.47368421052631576,0.25,0.47368421052631576,0.0,0.40509915014164305,0.5070821529745042,0.47368421052631576,0.25,0.5052631578947369,0.0,0.42776203966005666,0.6487252124645893,0.47368421052631576,0.25,0.5052631578947369,1,0,10.000000000000002,0.5263157894736843,partial_assembly,1.0,8,2,5,17.001284012057326,23.034050478529977,18.61937215088147,3,4,5993,0,50.85454535484314,43.20154857635498,7.498177766799927,19,380,5.0,6
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,88,90,10,10-19,1,1,0.0,0.5333333333333333,,0.0,0.1,0.022222222222222223,0.0,0.6888888888888889,0.37777777777777777,0.5555555555555556,0.3,0.7777777777777778,0.0,0.5555555555555556,0.3111111111111111,0.4444444444444444,0.3,0.6444444444444445,0.0,0.5555555555555556,0.3111111111111111,0.4444444444444444,0.3,0.6444444444444445,0.0,0.6888888888888889,0.4111111111111111,0.5555555555555556,0.5,0.7777777777777778,1,0,5.0,0.5555555555555556,partial_assembly,0.0,6,2,5,13.97264524524415,16.849186356271485,13.97264524524415,2,4,5959,0,35.14399480819702,31.914404153823853,3.0824811458587646,0,90,0.0,4
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,89,110,10,10-19,1,1,0.0,0.7,,0.0,0.1,0.28888888888888886,0.0,0.990909090909091,0.9818181818181818,0.6666666666666666,0.6,0.9111111111111111,0.0,0.7818181818181819,0.6181818181818182,0.4444444444444444,0.5,0.7333333333333333,0.0,0.9545454545454546,0.9181818181818182,0.4444444444444444,0.5,0.8222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1,0,5.0,0.5555555555555556,partial_assembly,0.5555555555555556,9,4,5,16.51933359553749,17.20995056317902,15.937977523330924,4,4,5937,0,33.89331102371216,31.22616672515869,2.5174918174743652,9,90,10.0,4
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,90,326,30,20-49,1,1,0.0,0.11042944785276074,,0.034482758620689655,0.06666666666666667,-0.034482758620689655,0.0,0.16257668711656442,0.24233128834355833,0.27586206896551724,0.1,0.36091954022988504,0.0,0.25153374233128833,0.43251533742331283,0.3793103448275862,0.16666666666666666,0.4482758620689655,0.0,0.25153374233128833,0.5337423312883436,0.41379310344827586,0.16666666666666666,0.5448275862068965,0.0,0.30368098159509205,0.5920245398773006,0.41379310344827586,0.16666666666666666,0.5448275862068965,0,0,17.0,0.5862068965517241,wrong_start,0.8888888888888888,9,5,5,16.571179472867893,22.513080005663692,16.746284649370555,5,4,6095,0,52.53083848953247,42.391385316848755,9.983403205871582,29,870,3.3333333333333335,13
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,91,230,13,10-19,1,1,0.0,0.008695652173913044,,0.0,0.07692307692307693,0.0,0.0,0.11304347826086956,0.28695652173913044,0.16666666666666666,0.15384615384615385,0.10256410256410256,0.0,0.2565217391304348,0.491304347826087,0.3333333333333333,0.23076923076923078,0.07692307692307693,0.0,0.11304347826086956,0.37826086956521743,0.16666666666666666,0.23076923076923078,0.0,0.0,0.11739130434782609,0.5173913043478261,0.4166666666666667,0.3076923076923077,0.10256410256410256,1,0,10.0,0.8333333333333334,partial_assembly,0.7142857142857143,7,2,5,11.158439605159348,12.976401207840336,10.888030170342912,2,4,5943,0,39.95932054519653,36.15882921218872,3.656616687774658,12,156,7.6923076923076925,1
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,92,344,15,10-19,1,1,0.0,0.3633720930232558,,0.07142857142857142,0.13333333333333333,0.009523809523809525,0.0,0.3488372093023256,0.6453488372093024,0.35714285714285715,0.2,0.2761904761904762,0.0,0.34593023255813954,0.6744186046511628,0.5,0.26666666666666666,0.8285714285714286,0.0,0.34593023255813954,0.6744186046511628,0.5,0.26666666666666666,0.8285714285714286,0.0,0.3488372093023256,0.6744186046511628,0.5714285714285714,0.4,0.8285714285714286,1,0,7.0,0.5,partial_assembly,0.7142857142857143,7,2,5,14.176812754537586,19.19443838635118,14.176812754537586,5,4,5977,0,40.897791147232056,35.85721206665039,4.893696308135986,14,210,6.666666666666667,5
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,93,85,7,5-9,1,1,0.0,0.8117647058823529,,0.0,0.14285714285714285,-0.5238095238095238,0.0,0.6352941176470588,0.3058823529411765,0.16666666666666666,0.2857142857142857,0.5238095238095238,0.0,0.9764705882352941,0.9529411764705882,0.5,0.2857142857142857,0.8095238095238095,0.0,0.9764705882352941,0.9529411764705882,0.5,0.2857142857142857,0.8095238095238095,0.0,0.9764705882352941,0.9529411764705882,0.5,0.2857142857142857,0.8095238095238095,1,0,3.0,0.5,partial_assembly,1.0,4,2,5,12.068930721000557,14.677050253775215,12.068930721000557,2,4,5893,0,37.47064757347107,34.481022357940674,2.83756947517395,6,42,14.285714285714285,1
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,94,726,48,20-49,1,1,0.0,0.046831955922865015,,0.02127659574468085,0.041666666666666664,-0.10815602836879433,0.0,0.05785123966942149,0.3677685950413223,0.1702127659574468,0.08333333333333333,0.04609929078014184,0.0,0.05922865013774105,0.31955922865013775,0.3191489361702128,0.08333333333333333,0.03546099290780142,0.0,0.05785123966942149,0.3801652892561983,0.3404255319148936,0.08333333333333333,0.0726950354609929,0.0,0.05785123966942149,0.3801652892561983,0.3404255319148936,0.08333333333333333,0.1595744680851064,1,0,30.999999999999996,0.6595744680851063,partial_assembly,0.9,10,5,5,15.77985239951682,20.89501414649285,15.051185584778237,2,4,6314,0,98.10824990272522,60.93633484840393,37.01518154144287,47,2256,2.083333333333333,15
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,95,613,14,10-19,1,1,0.0,0.24143556280587275,,0.0,0.07142857142857142,0.01098901098901099,0.0,0.008156606851549755,0.2985318107667211,0.3076923076923077,0.14285714285714285,0.054945054945054944,0.0,0.008156606851549755,0.4535073409461664,0.46153846153846156,0.42857142857142855,0.31868131868131866,0.0,0.008156606851549755,0.48613376835236544,0.38461538461538464,0.35714285714285715,0.03296703296703297,0.0,0.008156606851549755,0.49102773246329523,0.46153846153846156,0.35714285714285715,0.2087912087912088,0,0,8.0,0.6153846153846154,wrong_start,0.5714285714285714,7,4,5,13.745552744218072,17.379117342434395,13.43241430240314,4,4,5728,0,44.756019592285156,37.96415066719055,6.6320884227752686,0,182,0.0,1
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,96,256,12,10-19,1,1,0.0,0.28515625,,0.09090909090909091,0.16666666666666666,-0.30303030303030304,0.0,0.0390625,0.4375,0.36363636363636365,0.16666666666666666,0.2727272727272727,0.0,0.0390625,0.47265625,0.36363636363636365,0.16666666666666666,0.24242424242424243,0.0,0.0390625,0.47265625,0.36363636363636365,0.16666666666666666,0.24242424242424243,0.0,0.0390625,0.48046875,0.45454545454545453,0.3333333333333333,0.42424242424242425,1,0,7.0,0.6363636363636364,partial_assembly,0.25,4,2,5,16.381847151210547,17.004247945455845,16.381847151210547,3,4,5983,0,37.46698808670044,33.53620362281799,3.761066198348999,11,132,8.333333333333332,3
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,97,286,15,10-19,1,1,0.0,0.06293706293706294,,0.07142857142857142,0.13333333333333333,-0.2571428571428571,0.0,0.18181818181818182,0.3426573426573427,0.14285714285714285,0.13333333333333333,0.21904761904761905,0.0,0.05244755244755245,0.5279720279720279,0.42857142857142855,0.26666666666666666,0.08571428571428572,0.0,0.05244755244755245,0.5874125874125874,0.5,0.26666666666666666,0.12380952380952381,0.0,0.18181818181818182,0.5874125874125874,0.5,0.26666666666666666,0.21904761904761905,1,0,7.0,0.5,partial_assembly,1.0,9,3,5,11.078172177004706,17.247492497096186,11.123034199040276,3,4,5715,0,35.6128146648407,31.883569955825806,3.5779497623443604,14,210,6.666666666666667,4
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,98,348,20,20-49,1,1,0.0,0.008620689655172414,,0.10526315789473684,0.1,0.12631578947368421,0.0,0.011494252873563218,0.1724137931034483,0.21052631578947367,0.1,-0.12631578947368421,0.0,0.5488505747126436,0.7528735632183908,0.47368421052631576,0.15,0.5157894736842106,0.0,0.5689655172413793,0.7528735632183908,0.5789473684210527,0.2,0.4421052631578947,0.0,0.5689655172413793,0.7528735632183908,0.5789473684210527,0.2,0.4421052631578947,1,0,8.0,0.42105263157894735,partial_assembly,1.0,8,4,5,13.716156716438679,24.229727649298503,13.794929865706187,4,4,5930,0,43.28112268447876,38.415245056152344,4.708905220031738,19,380,5.0,4
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,99,192,13,10-19,1,1,0.0,0.390625,,0.0,0.07692307692307693,-0.02564102564102564,0.0,0.8645833333333334,0.765625,0.5,0.3076923076923077,0.5128205128205128,0.0,0.9583333333333334,0.9166666666666666,0.75,0.6153846153846154,0.9743589743589743,0.0,0.9583333333333334,0.9166666666666666,0.75,0.5384615384615384,0.8205128205128205,0.0,0.96875,0.9427083333333334,0.75,0.6923076923076923,0.9743589743589743,1,0,3.0,0.25,partial_assembly,1.0,4,3,5,12.229783804972943,15.222728952460933,12.307526685023051,5,4,6057,0,36.78852391242981,33.53346490859985,3.0967445373535156,12,156,7.6923076923076925,6
140726_144552_agentic,"Agentic Evaluation (E. coli, esm_small, r5)",E. coli,5,100,294,12,10-19,1,1,0.0,0.25510204081632654,,0.0,0.08333333333333333,-0.09090909090909091,0.0,0.15306122448979592,0.5238095238095238,0.45454545454545453,0.25,-0.06060606060606061,0.0,0.15306122448979592,0.3979591836734694,0.45454545454545453,0.25,-0.030303030303030304,0.0,0.6938775510204082,0.6054421768707483,0.5454545454545454,0.25,0.6666666666666666,0.0,0.6938775510204082,0.6054421768707483,0.5454545454545454,0.25,0.6666666666666666,1,0,5.0,0.45454545454545453,partial_assembly,0.8571428571428571,7,3,5,13.817975960913515,15.436375978077981,14.338041118251734,4,4,5826,0,37.632986068725586,33.444419622421265,4.028251886367798,11,132,8.333333333333332,2
